A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90112,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5776108.22,0.0,0.0,0.0,-16340.0,0.0,2306126.97,3825415.0,3825415.0,3825415.0,2306126.97
G,S,900,90112,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5776108.22,0.0,0.0,0.0,-16340.0,0.0,2306126.97,3825415.0,3825415.0,3825415.0,2306126.97
M,S,900,90112,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5776108.22,0.0,0.0,0.0,-16340.0,0.0,2306126.97,3825415.0,3825415.0,3825415.0,2306126.97
