A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,736,73608,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4459.81,0.0,0.0,1387.5,-2450.0,0.0,1718.31,2741.5,2741.5,2741.5,1718.31
G,S,736,73608,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4459.81,0.0,0.0,1387.5,-2450.0,0.0,1718.31,2741.5,2741.5,2741.5,1718.31
M,S,736,73608,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4459.81,0.0,0.0,1387.5,-2450.0,0.0,1718.31,2741.5,2741.5,2741.5,1718.31
