A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,537,97352,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264732.55,0.0,0.0,0.0,-56400.0,0.0,185502.55,79230.0,79230.0,79230.0,185502.55
G,S,537,97352,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264732.55,0.0,0.0,0.0,-56400.0,0.0,185502.55,79230.0,79230.0,79230.0,185502.55
M,S,537,97352,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264732.55,0.0,0.0,0.0,-56400.0,0.0,185502.55,79230.0,79230.0,79230.0,185502.55
