A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88202,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238388.15,0.0,0.0,0.0,0.0,0.0,25178.15,165300.0,165300.0,165300.0,25178.15
G,S,80,88202,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238388.15,0.0,0.0,0.0,0.0,0.0,25178.15,165300.0,165300.0,165300.0,25178.15
M,S,80,88202,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238388.15,0.0,0.0,0.0,0.0,0.0,25178.15,165300.0,165300.0,165300.0,25178.15
