A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,132,20111,C, , ,0,0, ,7, , ,AU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
G,S,132,20111,C, , ,0,0, ,0, , ,AU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
M,S,132,20111,C, , ,0,0, ,7, , ,AU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
