A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,649,10388,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,109.58,0.0,0.0,0.0,0.0,0.0,109.58,0.0,0.0,0.0,109.58
G,S,649,10388,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,109.58,0.0,0.0,0.0,0.0,0.0,109.58,0.0,0.0,0.0,109.58
M,S,649,10388,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,109.58,0.0,0.0,0.0,0.0,0.0,109.58,0.0,0.0,0.0,109.58
