A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10129,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2859.62,0.0,0.0,0.0,0.0,0.0,2859.62,0.0,0.0,0.0,2859.62
G,S,186,10129,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2859.62,0.0,0.0,0.0,0.0,0.0,2859.62,0.0,0.0,0.0,2859.62
M,S,186,10129,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2859.62,0.0,0.0,0.0,0.0,0.0,2859.62,0.0,0.0,0.0,2859.62
