A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,87014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,29893.07,0.0,0.0,57443.75,-85650.0,0.0,751.82,29141.25,29056.25,29141.25,751.82
G,S,109,87014,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,29893.07,0.0,0.0,57443.75,-85650.0,0.0,751.82,29141.25,29056.25,29141.25,751.82
M,S,109,87014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,29893.07,0.0,0.0,57443.75,-85650.0,0.0,751.82,29141.25,29056.25,29141.25,751.82
