A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,888,12194,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5257.04,0.0,0.0,0.0,0.0,0.0,5257.04,0.0,0.0,0.0,5257.04
G,S,888,12194,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5257.04,0.0,0.0,0.0,0.0,0.0,5257.04,0.0,0.0,0.0,5257.04
M,S,888,12194,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5257.04,0.0,0.0,0.0,0.0,0.0,5257.04,0.0,0.0,0.0,5257.04
