A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10165,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,150028.64,0.0,0.0,0.0,0.0,0.0,5066.14,97950.0,97950.0,97950.0,5066.14
G,S,186,10165,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,150028.64,0.0,0.0,0.0,0.0,0.0,5066.14,97950.0,97950.0,97950.0,5066.14
M,S,186,10165,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,150028.64,0.0,0.0,0.0,0.0,0.0,5066.14,97950.0,97950.0,97950.0,5066.14
