A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90114,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.18,0.0,0.0,0.0,0.0,0.0,22.18,0.0,0.0,0.0,22.18
G,S,900,90114,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.18,0.0,0.0,0.0,0.0,0.0,22.18,0.0,0.0,0.0,22.18
M,S,900,90114,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.18,0.0,0.0,0.0,0.0,0.0,22.18,0.0,0.0,0.0,22.18
