A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,613,57231,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86465.57,0.0,0.0,0.0,0.0,0.0,51204.57,36511.0,33191.0,36511.0,51204.57
G,S,613,57231,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86465.57,0.0,0.0,0.0,0.0,0.0,51204.57,36511.0,33191.0,36511.0,51204.57
M,S,613,57231,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,86465.57,0.0,0.0,0.0,0.0,0.0,51204.57,36511.0,33191.0,36511.0,51204.57
