A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25576,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,92416.87,0.0,0.0,0.0,0.0,0.0,44075.62,27206.0,24732.0,27206.0,44075.62
G,S,523,25576,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,92416.87,0.0,0.0,0.0,0.0,0.0,44075.62,27206.0,24732.0,27206.0,44075.62
M,S,523,25576,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,92416.87,0.0,0.0,0.0,0.0,0.0,44075.62,27206.0,24732.0,27206.0,44075.62
