A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87052,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,428084.63,0.0,0.0,9802.5,-218.75,0.0,289077.38,76467.25,76467.25,76467.25,289077.38
G,S,80,87052,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,428084.63,0.0,0.0,9802.5,-218.75,0.0,289077.38,76467.25,76467.25,76467.25,289077.38
M,S,80,87052,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,428084.63,0.0,0.0,9802.5,-218.75,0.0,289077.38,76467.25,76467.25,76467.25,289077.38
