A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77600,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51297.0,0.0,0.0,500.0,0.0,0.0,2751.0,36491.0,36491.0,36491.0,2751.0
G,S,554,77600,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51297.0,0.0,0.0,500.0,0.0,0.0,2751.0,36491.0,36491.0,36491.0,2751.0
M,S,554,77600,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,51297.0,0.0,0.0,500.0,0.0,0.0,2751.0,36491.0,36491.0,36491.0,2751.0
