A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18205,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.5,0.0,0.0,9237.5,0.0,0.0,22.5,0.0,0.0,0.0,22.5
G,S,176,18205,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.5,0.0,0.0,9237.5,0.0,0.0,22.5,0.0,0.0,0.0,22.5
M,S,176,18205,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,22.5,0.0,0.0,9237.5,0.0,0.0,22.5,0.0,0.0,0.0,22.5
