A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,555,28303,C, , ,2,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8631.94,0.0,0.0,0.0,0.0,-10633.66,0.0,19650.0,19650.0,19650.0,-8974.66
G,S,555,28303,C, , ,2,4, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8631.94,0.0,0.0,0.0,0.0,-10633.66,0.0,19650.0,19650.0,19650.0,-8974.66
M,S,555,28303,C, , ,2,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8631.94,0.0,0.0,0.0,0.0,-10633.66,0.0,19650.0,19650.0,19650.0,-8974.66
