A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82793,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83684.74,0.0,0.0,0.0,0.0,0.0,41139.74,51450.0,51450.0,51450.0,41139.74
G,S,80,82793,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83684.74,0.0,0.0,0.0,0.0,0.0,41139.74,51450.0,51450.0,51450.0,41139.74
M,S,80,82793,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83684.74,0.0,0.0,0.0,0.0,0.0,41139.74,51450.0,51450.0,51450.0,41139.74
