A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14675.59,0.0,0.0,5225.0,-753.75,0.0,6896.34,4923.75,4923.75,4923.75,6896.34
G,S,554,77765,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14675.59,0.0,0.0,5225.0,-753.75,0.0,6896.34,4923.75,4923.75,4923.75,6896.34
M,S,554,77765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14675.59,0.0,0.0,5225.0,-753.75,0.0,6896.34,4923.75,4923.75,4923.75,6896.34
