A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,696,39877,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3447.58,0.0,0.0,0.0,0.0,0.0,3447.58,0.0,0.0,0.0,3447.58
G,S,696,39877,C, , ,0,0, ,0, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3447.58,0.0,0.0,0.0,0.0,0.0,3447.58,0.0,0.0,0.0,3447.58
M,S,696,39877,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3447.58,0.0,0.0,0.0,0.0,0.0,3447.58,0.0,0.0,0.0,3447.58
