A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11122,C, , ,0,0, ,7, , ,RQ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13292.45,0.0,0.0,0.0,0.0,0.0,13292.45,0.0,0.0,0.0,13292.45
G,S,CCC,11122,C, , ,0,0, ,0, , ,RQ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13292.45,0.0,0.0,0.0,0.0,0.0,13292.45,0.0,0.0,0.0,13292.45
M,S,CCC,11122,C, , ,0,0, ,7, , ,RQ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13292.45,0.0,0.0,0.0,0.0,0.0,13292.45,0.0,0.0,0.0,13292.45
