A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82866,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,50738.09,0.0,0.0,0.0,0.0,0.0,50738.09,0.0,0.0,0.0,50738.09
G,S,80,82866,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,50738.09,0.0,0.0,0.0,0.0,0.0,50738.09,0.0,0.0,0.0,50738.09
M,S,80,82866,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,50738.09,0.0,0.0,0.0,0.0,0.0,50738.09,0.0,0.0,0.0,50738.09
