A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,228,90033,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,125060.34,0.0,0.0,0.0,0.0,0.0,104067.16,23279.99,21163.45,23279.99,104067.16
G,S,228,90033,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,125060.34,0.0,0.0,0.0,0.0,0.0,104067.16,23279.99,21163.45,23279.99,104067.16
M,S,228,90033,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036.0,2760.0,3036.0,-2766.0
M,S,228,90033,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,125060.34,0.0,0.0,0.0,0.0,0.0,106247.34,20887.0,18988.0,20887.0,106247.34
