A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,70443,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5942.36,0.0,0.0,0.0,0.0,0.0,8062.36,5300.0,5300.0,5300.0,8062.36
G,S,817,70443,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5942.36,0.0,0.0,0.0,0.0,0.0,8062.36,5300.0,5300.0,5300.0,8062.36
M,S,817,70443,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5942.36,0.0,0.0,0.0,0.0,0.0,8062.36,5300.0,5300.0,5300.0,8062.36
