A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30025,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3402.7,0.0,0.0,0.0,0.0,0.0,3402.7,0.0,0.0,0.0,3402.7
G,S,120,30025,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3402.7,0.0,0.0,0.0,0.0,0.0,3402.7,0.0,0.0,0.0,3402.7
M,S,120,30025,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3402.7,0.0,0.0,0.0,0.0,0.0,3402.7,0.0,0.0,0.0,3402.7
