A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87530,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,121296.69,0.0,0.0,5431.25,0.0,0.0,124084.19,0.0,0.0,0.0,124084.19
G,S,80,87530,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,121296.69,0.0,0.0,5431.25,0.0,0.0,124084.19,0.0,0.0,0.0,124084.19
M,S,80,87530,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,121296.69,0.0,0.0,5431.25,0.0,0.0,124084.19,0.0,0.0,0.0,124084.19
