A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77766,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82093.17,0.0,0.0,0.0,-11725.0,0.0,65482.17,16611.0,16611.0,16611.0,65482.17
G,S,554,77766,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82093.17,0.0,0.0,0.0,-11725.0,0.0,65482.17,16611.0,16611.0,16611.0,65482.17
M,S,554,77766,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82093.17,0.0,0.0,0.0,-11725.0,0.0,65482.17,16611.0,16611.0,16611.0,65482.17
