A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,33401,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238205.62,0.0,0.0,39026.25,-87487.5,0.0,85740.37,151530.25,151530.25,151530.25,85740.37
G,S,109,33401,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238205.62,0.0,0.0,39026.25,-87487.5,0.0,85740.37,151530.25,151530.25,151530.25,85740.37
M,S,109,33401,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,238205.62,0.0,0.0,39026.25,-87487.5,0.0,85740.37,151530.25,151530.25,151530.25,85740.37
