A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18119,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2671.65,0.0,0.0,5912.5,0.0,0.0,2671.65,0.0,0.0,0.0,2671.65
G,S,176,18119,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2671.65,0.0,0.0,5912.5,0.0,0.0,2671.65,0.0,0.0,0.0,2671.65
M,S,176,18119,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2671.65,0.0,0.0,5912.5,0.0,0.0,2671.65,0.0,0.0,0.0,2671.65
