A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17600,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45758.75,0.0,0.0,675.0,0.0,0.0,18524.75,30184.0,30184.0,30184.0,18524.75
G,S,176,17600,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45758.75,0.0,0.0,675.0,0.0,0.0,18524.75,30184.0,30184.0,30184.0,18524.75
M,S,176,17600,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45758.75,0.0,0.0,675.0,0.0,0.0,18524.75,30184.0,30184.0,30184.0,18524.75
