A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,112,11363,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,118505.27,0.0,0.0,0.0,0.0,0.0,118505.27,0.0,0.0,0.0,118505.27
G,S,112,11363,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,283278.02,0.0,0.0,0.0,0.0,0.0,144344.52,198746.0,198746.0,198746.0,144344.52
G,S,112,11363,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,401783.29,0.0,0.0,0.0,0.0,0.0,262849.79,198746.0,198746.0,198746.0,262849.79
M,S,112,11363,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,118505.27,0.0,0.0,0.0,0.0,0.0,118505.27,0.0,0.0,0.0,118505.27
M,S,112,11363,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,283278.02,0.0,0.0,0.0,0.0,0.0,144344.52,198746.0,198746.0,198746.0,144344.52
