A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17957,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28790.0,0.0,0.0,7681.25,0.0,0.0,38678.25,3986.75,3986.75,3986.75,38678.25
G,S,176,17957,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28790.0,0.0,0.0,7681.25,0.0,0.0,38678.25,3986.75,3986.75,3986.75,38678.25
M,S,176,17957,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28790.0,0.0,0.0,7681.25,0.0,0.0,38678.25,3986.75,3986.75,3986.75,38678.25
