A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97794,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,255.3,0.0,0.0,0.0,0.0,0.0,255.3,0.0,0.0,0.0,255.3
G,S,544,97794,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,255.3,0.0,0.0,0.0,0.0,0.0,255.3,0.0,0.0,0.0,255.3
M,S,544,97794,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,255.3,0.0,0.0,0.0,0.0,0.0,255.3,0.0,0.0,0.0,255.3
