A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97676,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17664.66,0.0,0.0,0.0,0.0,0.0,7879.66,11385.0,10350.0,11385.0,7879.66
G,S,544,97676,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17664.66,0.0,0.0,0.0,0.0,0.0,7879.66,11385.0,10350.0,11385.0,7879.66
M,S,544,97676,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17664.66,0.0,0.0,0.0,0.0,0.0,7879.66,11385.0,10350.0,11385.0,7879.66
