A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,10951,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13853.72,0.0,0.0,0.0,0.0,0.0,13853.72,0.0,0.0,0.0,13853.72
G,S,119,10951,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13853.72,0.0,0.0,0.0,0.0,0.0,13853.72,0.0,0.0,0.0,13853.72
M,S,119,10951,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13853.72,0.0,0.0,0.0,0.0,0.0,13853.72,0.0,0.0,0.0,13853.72
