A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41808.1,0.0,0.0,0.0,0.0,0.0,38908.1,3500.0,3500.0,3500.0,38908.1
G,S,120,30029,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41808.1,0.0,0.0,0.0,0.0,0.0,38908.1,3500.0,3500.0,3500.0,38908.1
M,S,120,30029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41808.1,0.0,0.0,0.0,0.0,0.0,38908.1,3500.0,3500.0,3500.0,38908.1
