A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,30781,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5546.23,0.0,0.0,0.0,0.0,0.0,5546.23,0.0,0.0,0.0,5546.23
G,S,645,30781,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5546.23,0.0,0.0,0.0,0.0,0.0,5546.23,0.0,0.0,0.0,5546.23
M,S,645,30781,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5546.23,0.0,0.0,0.0,0.0,0.0,5546.23,0.0,0.0,0.0,5546.23
