A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,55014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84600.77,0.0,0.0,19140.0,-44430.0,0.0,3841.77,77559.0,77559.0,77559.0,3841.77
G,S,450,55014,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84600.77,0.0,0.0,19140.0,-44430.0,0.0,3841.77,77559.0,77559.0,77559.0,3841.77
M,S,450,55014,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84600.77,0.0,0.0,19140.0,-44430.0,0.0,3841.77,77559.0,77559.0,77559.0,3841.77
