A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,81020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10323.55,0.0,0.0,0.0,0.0,0.0,1479.05,6556.0,5960.0,6556.0,1479.05
G,S,554,81020,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10323.55,0.0,0.0,0.0,0.0,0.0,1479.05,6556.0,5960.0,6556.0,1479.05
M,S,554,81020,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10323.55,0.0,0.0,0.0,0.0,0.0,1479.05,6556.0,5960.0,6556.0,1479.05
