A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77597,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17929.33,0.0,0.0,0.0,0.0,0.0,15741.83,1500.0,1500.0,1500.0,15741.83
G,S,554,77597,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17929.33,0.0,0.0,0.0,0.0,0.0,15741.83,1500.0,1500.0,1500.0,15741.83
M,S,554,77597,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17929.33,0.0,0.0,0.0,0.0,0.0,15741.83,1500.0,1500.0,1500.0,15741.83
