A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82815,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-123583.58,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,11600.0,11600.0,-145283.58
G,S,80,82815,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-123583.58,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,11600.0,11600.0,-145283.58
M,S,80,82815,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-123583.58,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,11600.0,11600.0,-145283.58
