A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,244,13010,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40000.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,40000.0
G,S,244,13010,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40000.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,40000.0
M,S,244,13010,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40000.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,40000.0
