A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,24,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84230.86,0.0,0.0,0.0,0.0,0.0,74126.16,9673.0,8794.0,9673.0,74126.16
G,S,172,24,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84230.86,0.0,0.0,0.0,0.0,0.0,74126.16,9673.0,8794.0,9673.0,74126.16
M,S,172,24,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84230.86,0.0,0.0,0.0,0.0,0.0,74126.16,9673.0,8794.0,9673.0,74126.16
