A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90021,C, , ,0,0, ,7,D, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95395.27,0.0,0.0,0.0,-2730.0,0.0,67797.27,27598.0,25337.0,27598.0,67797.27
G,S,900,90021,C, , ,0,0, ,0,D, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95395.27,0.0,0.0,0.0,-2730.0,0.0,67797.27,27598.0,25337.0,27598.0,67797.27
M,S,900,90021,C, , ,0,0, ,7,D, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,95395.27,0.0,0.0,0.0,-2730.0,0.0,67797.27,27598.0,25337.0,27598.0,67797.27
