A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,21507,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14510.13,0.0,0.0,14890.0,-27226.25,0.0,1623.88,12886.25,12886.25,12886.25,1623.88
G,S,109,21507,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14510.13,0.0,0.0,14890.0,-27226.25,0.0,1623.88,12886.25,12886.25,12886.25,1623.88
M,S,109,21507,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14510.13,0.0,0.0,14890.0,-27226.25,0.0,1623.88,12886.25,12886.25,12886.25,1623.88
