A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82200,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13077.66,0.0,0.0,290.0,0.0,0.0,6983.66,3174.0,3174.0,3174.0,6983.66
G,S,80,82200,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13077.66,0.0,0.0,290.0,0.0,0.0,6983.66,3174.0,3174.0,3174.0,6983.66
M,S,80,82200,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13077.66,0.0,0.0,290.0,0.0,0.0,6983.66,3174.0,3174.0,3174.0,6983.66
