A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82086,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41758.4,0.0,0.0,0.0,0.0,0.0,3698.4,24000.0,24000.0,24000.0,3698.4
G,S,80,82086,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41758.4,0.0,0.0,0.0,0.0,0.0,3698.4,24000.0,24000.0,24000.0,3698.4
M,S,80,82086,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41758.4,0.0,0.0,0.0,0.0,0.0,3698.4,24000.0,24000.0,24000.0,3698.4
