A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90122,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,379.57,0.0,0.0,481.25,0.0,0.0,379.57,0.0,0.0,0.0,379.57
G,S,524,90122,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,379.57,0.0,0.0,481.25,0.0,0.0,379.57,0.0,0.0,0.0,379.57
M,S,524,90122,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,379.57,0.0,0.0,481.25,0.0,0.0,379.57,0.0,0.0,0.0,379.57
