A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18109,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3.25,0.0,0.0,450.0,0.0,0.0,3.25,0.0,0.0,0.0,3.25
G,S,176,18109,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3.25,0.0,0.0,450.0,0.0,0.0,3.25,0.0,0.0,0.0,3.25
M,S,176,18109,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3.25,0.0,0.0,450.0,0.0,0.0,3.25,0.0,0.0,0.0,3.25
