A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30738,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-158260.44,0.0,0.0,0.0,-5600.0,0.0,0.0,12341.0,11728.0,12341.0,-180426.44
G,S,643,30738,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-158260.44,0.0,0.0,0.0,-5600.0,0.0,0.0,12341.0,11728.0,12341.0,-180426.44
M,S,643,30738,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-158260.44,0.0,0.0,0.0,-5600.0,0.0,0.0,12341.0,11728.0,12341.0,-180426.44
