A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18144,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20828.75,0.0,0.0,0.0,0.0,0.0,20828.75,0.0,0.0,0.0,20828.75
G,S,176,18144,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20828.75,0.0,0.0,0.0,0.0,0.0,20828.75,0.0,0.0,0.0,20828.75
M,S,176,18144,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20828.75,0.0,0.0,0.0,0.0,0.0,20828.75,0.0,0.0,0.0,20828.75
