A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26103.8,0.0,0.0,3600.0,-945.0,0.0,24.8,18089.0,16203.0,18089.0,24.8
G,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13229.1,0.0,0.0,0.0,0.0,0.0,13229.1,0.0,0.0,0.0,13229.1
G,S,166,80221,C, , ,0,0, ,0,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39332.9,0.0,0.0,3600.0,-945.0,0.0,13253.9,18089.0,16203.0,18089.0,13253.9
M,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-71470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71470.0
M,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26103.8,0.0,0.0,3600.0,-945.0,0.0,24.8,18089.0,16203.0,18089.0,24.8
M,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4754.15,0.0,0.0,0.0,0.0,0.0,4754.15,0.0,0.0,0.0,4754.15
M,S,166,80221,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,114090.0,0.0,0.0,0.0,0.0,0.0,114090.0,0.0,0.0,0.0,114090.0
