A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,38364,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,564.68,0.0,0.0,0.0,0.0,0.0,564.68,0.0,0.0,0.0,564.68
G,S,572,38364,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,564.68,0.0,0.0,0.0,0.0,0.0,564.68,0.0,0.0,0.0,564.68
M,S,572,38364,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,564.68,0.0,0.0,0.0,0.0,0.0,564.68,0.0,0.0,0.0,564.68
