A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11082,C, , ,0,0, ,7, , ,CY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6862.81,0.0,0.0,0.0,0.0,0.0,1426.81,5610.0,5100.0,5610.0,1426.81
G,S,CCC,11082,C, , ,0,0, ,0, , ,CY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6862.81,0.0,0.0,0.0,0.0,0.0,1426.81,5610.0,5100.0,5610.0,1426.81
M,S,CCC,11082,C, , ,0,0, ,7, , ,CY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6862.81,0.0,0.0,0.0,0.0,0.0,1426.81,5610.0,5100.0,5610.0,1426.81
