A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,698,69803,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,764.98,0.0,0.0,0.0,0.0,0.0,764.98,0.0,0.0,0.0,764.98
G,S,698,69803,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,764.98,0.0,0.0,0.0,0.0,0.0,764.98,0.0,0.0,0.0,764.98
M,S,698,69803,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,764.98,0.0,0.0,0.0,0.0,0.0,764.98,0.0,0.0,0.0,764.98
