A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,95721,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11786.36,0.0,0.0,18850.0,-225.0,0.0,11786.36,0.0,0.0,0.0,11786.36
G,S,957,95721,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11786.36,0.0,0.0,18850.0,-225.0,0.0,11786.36,0.0,0.0,0.0,11786.36
M,S,957,95721,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11786.36,0.0,0.0,18850.0,-225.0,0.0,11786.36,0.0,0.0,0.0,11786.36
