A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30572,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,574171.11,0.0,0.0,0.0,0.0,0.0,565471.11,8700.0,8700.0,8700.0,565471.11
G,S,643,30572,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,574171.11,0.0,0.0,0.0,0.0,0.0,565471.11,8700.0,8700.0,8700.0,565471.11
M,S,643,30572,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,574171.11,0.0,0.0,0.0,0.0,0.0,565471.11,8700.0,8700.0,8700.0,565471.11
