A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,85511,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5.61,0.0,0.0,1400.0,0.0,0.0,5.61,0.0,0.0,0.0,5.61
G,S,957,85511,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5.61,0.0,0.0,1400.0,0.0,0.0,5.61,0.0,0.0,0.0,5.61
M,S,957,85511,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5.61,0.0,0.0,1400.0,0.0,0.0,5.61,0.0,0.0,0.0,5.61
