A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84108,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,70471.76,0.0,0.0,0.0,0.0,0.0,29321.76,50000.0,50000.0,50000.0,29321.76
G,S,80,84108,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,70471.76,0.0,0.0,0.0,0.0,0.0,29321.76,50000.0,50000.0,50000.0,29321.76
M,S,80,84108,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,70471.76,0.0,0.0,0.0,0.0,0.0,29321.76,50000.0,50000.0,50000.0,29321.76
