A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,90010,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,144318.43,0.0,0.0,20480.0,-17950.0,0.0,126141.93,12314.0,12314.0,12314.0,126141.93
G,S,120,90010,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,144318.43,0.0,0.0,20480.0,-17950.0,0.0,126141.93,12314.0,12314.0,12314.0,126141.93
M,S,120,90010,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,144318.43,0.0,0.0,20480.0,-17950.0,0.0,126141.93,12314.0,12314.0,12314.0,126141.93
