A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,777,30537,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3482.6,0.0,0.0,0.0,0.0,0.0,3482.6,0.0,0.0,0.0,3482.6
G,S,777,30537,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,370.5,0.0,0.0,0.0,0.0,0.0,370.5,0.0,0.0,0.0,370.5
G,S,777,30537,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3853.1,0.0,0.0,0.0,0.0,0.0,3853.1,0.0,0.0,0.0,3853.1
M,S,777,30537,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3482.6,0.0,0.0,0.0,0.0,0.0,3482.6,0.0,0.0,0.0,3482.6
M,S,777,30537,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,370.5,0.0,0.0,0.0,0.0,0.0,370.5,0.0,0.0,0.0,370.5
