A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,14,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4557.93,0.0,0.0,0.0,0.0,0.0,1425.93,2888.0,2625.0,2888.0,1425.93
G,S,615,14,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4557.93,0.0,0.0,0.0,0.0,0.0,1425.93,2888.0,2625.0,2888.0,1425.93
M,S,615,14,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4557.93,0.0,0.0,0.0,0.0,0.0,1425.93,2888.0,2625.0,2888.0,1425.93
