A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,244,22304,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319197.75,0.0,0.0,0.0,0.0,0.0,294487.75,25300.0,23000.0,25300.0,294487.75
G,S,244,22304,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319197.75,0.0,0.0,0.0,0.0,0.0,294487.75,25300.0,23000.0,25300.0,294487.75
M,S,244,22304,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319197.75,0.0,0.0,0.0,0.0,0.0,294487.75,25300.0,23000.0,25300.0,294487.75
