A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,21105,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4030.0,0.0,0.0,0.0,0.0,0.0,4030.0,0.0,0.0,0.0,4030.0
G,S,CCC,21105,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-922070.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922070.73
G,S,CCC,21105,D,C, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-918040.73,0.0,0.0,0.0,0.0,0.0,4030.0,0.0,0.0,0.0,-918040.73
M,S,CCC,21105,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4030.0,0.0,0.0,0.0,0.0,0.0,4030.0,0.0,0.0,0.0,4030.0
M,S,CCC,21105,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-922070.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922070.73
